0.149902 -0.105469 0.95874 8.30078 -6.22559 60.9741 0.694433 0.00892898 -0.00956657 0.719439 0.0781499 1.49756 92.0268
0.152344 -0.108154 0.962158 6.40869 -5.46265 62.1948 0.691293 0.00948499 -0.00966842 0.722448 0.0490473 1.55131 92.5246
0.154785 -0.11084 0.963379 4.88281 -4.48608 62.9883 0.688102 0.00991635 -0.00980055 0.72548 0.0328474 1.59737 93.0287
0.128174 -0.117432 0.83252 17.1814 -1.86157 63.9648 0.68484 0.0107888 -0.0091848 0.728556 -0.0798635 1.62173 93.5406
0.14209 -0.187256 0.925293 15.5945 -0.793457 58.8989 0.681824 0.0115124 -0.00859224 0.731375 -0.179368 1.63639 94.0121
0.0515137 -0.155029 0.533691 13.2446 0.610352 48.3704 0.679338 0.0120222 -0.0080305 0.733683 -0.260733 1.63612 94.3996
0.0380859 -0.14917 0.478516 11.2305 1.09863 38.6047 0.677348 0.0124099 -0.0075362 0.735519 -0.328056 1.63113 94.7089
0.0419922 -0.152832 0.511963 9.94873 1.25122 29.4189 0.675827 0.0127354 -0.00709344 0.736916 -0.38728 1.62499 94.9447
0.225586 0.0222168 0.990967 10.8948 8.57544 4.54712 0.675586 0.0129011 -0.00620685 0.737142 -0.474472 1.57047 94.9818
0.188232 0.0793457 0.885498 7.50732 11.261 -4.42505 0.67581 0.012792 -0.00532433 0.736945 -0.541025 1.49275 94.9473
-0.0495605 0.335205 1.35718 1.34277 11.2 -5.61523 0.676103 0.0123376 -0.00461482 0.736689 -0.566297 1.39919 94.9031
-0.0195312 0.345459 1.16138 -2.74658 11.7798 0.88501 0.676064 0.0116701 -0.00410103 0.736739 -0.557879 1.30306 94.9109
-0.0129395 0.345703 1.10571 -6.073 12.3596 6.43921 0.675742 0.010817 -0.00373752 0.737049 -0.521947 1.2031 94.9632
-0.0153809 0.34668 1.14233 -9.06372 12.5427 11.9629 0.675137 0.00981171 -0.0035232 0.737619 -0.461289 1.10197 95.0596
0.243896 0.662598 1.8938 -15.5334 12.6953 17.6392 0.674241 0.00852641 -0.00367678 0.738453 -0.347642 1.00564 95.2013
0.0966797 0.258545 1.42407 -17.0593 15.0146 21.6064 0.67314 0.00704677 -0.00379899 0.739472 -0.221645 0.890199 95.3746
-0.30835 0.338867 1.64648 -18.8599 15.6555 25.3601 0.671843 0.00533958 -0.00392861 0.740664 -0.0776455 0.755667 95.5778
-0.0927734 0.202393 0.875977 -19.6838 14.1907 29.6631 0.670319 0.00370532 -0.00417497 0.742052 0.0703937 0.635779 95.815
-0.107178 0.193604 0.89502 -20.2942 13.031 33.1421 0.668609 0.00209408 -0.00450639 0.743597 0.223548 0.52371 96.0799
-0.109619 0.186279 0.901855 -20.4773 11.9019 36.6211 0.666712 0.000530113 -0.00490017 0.745299 0.378001 0.419649 96.3724
-0.114258 0.177734 0.904297 -20.5078 10.8337 39.8254 0.664642 -0.000983941 -0.00534482 0.747142 0.53255 0.322834 96.6904
-0.119141 0.169678 0.907227 -20.3247 9.67407 42.4194 0.662428 -0.00243322 -0.00583306 0.749099 0.685431 0.233912 97.0291
-0.122559 0.165039 0.912598 -20.05 8.5144 45.166 0.660062 -0.00381185 -0.00635987 0.751174 0.835795 0.152928 97.3898
-0.124756 0.15918 0.917969 -19.6838 7.32422 47.6685 0.657557 -0.00511379 -0.00692142 0.753356 0.982889 0.080068 97.7705
-0.127197 0.154297 0.921875 -19.1345 6.04248 49.6216 0.654939 -0.00632538 -0.00751203 0.755618 1.12524 0.0160827 98.1669
-0.127197 0.151367 0.927246 -18.6157 4.76074 51.7578 0.652198 -0.00744638 -0.00813285 0.757969 1.26301 -0.0389493 98.5806
-0.132812 0.149414 0.928955 -17.8528 3.66211 53.7109 0.649343 -0.00847753 -0.00876207 0.760398 1.39443 -0.0867109 99.0101
-0.132812 0.146729 0.932861 -16.8457 2.22778 55.1147 0.646404 -0.00938741 -0.0094019 0.76288 1.51744 -0.124222 99.4511
-0.11792 0.146484 0.945557 -16.0217 0.518799 56.8237 0.643362 -0.0101622 -0.0100743 0.765428 1.63305 -0.148625 99.9061
-0.109619 0.146973 0.948975 -14.9536 -0.88501 58.3801 0.640225 -0.0108098 -0.010752 0.768036 1.73961 -0.162558 100.374
-0.10376 0.146973 0.949219 -13.7634 -2.13623 59.3872 0.637024 -0.0113341 -0.0114215 0.770676 1.83634 -0.167207 100.85
-0.0957031 0.148438 0.953125 -12.8784 -3.35693 60.6689 0.633741 -0.0117491 -0.0120974 0.773362 1.92568 -0.162682 101.337
-0.0852051 0.150879 0.960205 -11.8103 -4.5166 61.8591 0.630382 -0.0120485 -0.0127674 0.776087 2.00619 -0.149238 101.834
-0.0734863 0.150146 0.962646 -11.0779 -5.64575 62.5916 0.626971 -0.0122485 -0.0134483 0.778831 2.08068 -0.126947 102.337
-0.0952148 0.139648 0.824219 -23.9258 -4.21143 63.5681 0.623483 -0.0131054 -0.01476 0.781588 2.25887 -0.119218 102.848
-0.112793 0.182129 0.92041 -22.5525 -5.76782 59.2041 0.62022 -0.0138088 -0.016069 0.784141 2.42604 -0.0987451 103.325
0.0700684 0.10498 0.942383 -21.0571 -11.5356 47.9431 0.617561 -0.0140335 -0.0176232 0.786201 2.5817 -0.0171599 103.714
-0.124756 -0.172607 0.69873 -17.9749 -15.2283 29.2969 0.615911 -0.0141275 -0.0192594 0.787453 2.73601 0.0844926 103.955
-0.0544434 -0.337646 1.17017 -10.9253 -11.0474 15.4114 0.615035 -0.0141022 -0.0203985 0.788109 2.83726 0.164062 104.084
0.0239258 -0.375488 1.18066 -1.52588 -3.11279 -10.3455 0.615597 -0.0140497 -0.0207261 0.787663 2.86302 0.193943 104.002
0.0241699 -0.29126 1.05737 0 0.244141 -13.4277 0.616333 -0.0141096 -0.0208299 0.787083 2.87644 0.19856 103.895
-0.0336914 -0.27417 1.02417 2.56348 -0.0915527 -6.43921 0.616687 -0.014074 -0.0207808 0.786808 2.8694 0.199586 103.844
0.000976562 -0.281982 1.01611 5.49316 -1.19019 -0.152588 0.616697 -0.0138474 -0.0206246 0.786808 2.83929 0.209 103.842
-0.282227 -0.827637 2.06177 12.97 -3.96729 5.64575 0.616391 -0.0131837 -0.0201381 0.787072 2.74856 0.233356 103.888
-0.0356445 -0.275146 0.914062 15.2588 -5.70679 11.1084 0.615784 -0.0123185 -0.0196162 0.787575 2.64053 0.272454 103.978
-0.00463867 -0.217773 0.819336 16.3879 -6.53076 16.3574 0.614887 -0.0113561 -0.0190733 0.788303 2.52393 0.318091 104.11
0.00512695 -0.208252 0.820801 17.3645 -7.14111 20.874 0.613739 -0.0103195 -0.0185031 0.789225 2.39986 0.368036 104.278
0.0065918 -0.212158 0.854004 18.219 -7.8125 25.3296 0.612343 -0.00921466 -0.0179115 0.790335 2.26935 0.422312 104.482
0.00830078 -0.215332 0.883545 19.043 -8.60596 29.4189 0.610718 -0.00803556 -0.017306 0.791618 2.13272 0.482203 104.718
0.0107422 -0.218994 0.908936 19.7754 -9.42993 32.7759 0.608902 -0.00678305 -0.0166935 0.793041 1.99073 0.548386 104.982
0.121826 -0.320312 1.2146 21.3623 -10.2844 36.1328 0.606896 -0.00538075 -0.016047 0.794601 1.83567 0.626064 105.272
0.203857 -0.199463 1.50513 21.4844 -10.5286 39.2456 0.604712 -0.00390165 -0.0154039 0.796286 1.67617 0.711412 105.587
0.0874023 -0.166504 0.974854 20.5994 -8.97217 42.0227 0.602368 -0.00259647 -0.0147455 0.798078 1.52792 0.780394 105.924
0.0935059 -0.156006 0.961914 19.928 -8.97217 44.7388 0.599865 -0.00131591 -0.0141246 0.799976 1.3854 0.850318 106.282
0.103271 -0.145508 0.94751 19.2871 -9.27734 47.2107 0.597216 -3.83567e-05 -0.0135524 0.801966 1.24817 0.923985 106.661
0.119873 -0.132812 0.944092 18.3411 -9.49097 49.1638 0.59445 0.00122451 -0.0130411 0.804026 1.1182 1.00122 107.055
0.127686 -0.133301 0.944336 17.395 -9.3689 51.3 0.591555 0.00244153 -0.0125776 0.806163 0.996461 1.07821 107.466
0.135742 -0.123535 0.947754 16.1438 -9.15527 53.3142 0.588538 0.00360075 -0.0121746 0.80837 0.884956 1.1547 107.892
0.141602 -0.121826 0.949219 14.5874 -8.72803 54.7791 0.58543 0.00467276 -0.0118415 0.810623 0.786517 1.22854 108.331
0.169434 -0.118652 0.94873 13.1836 -8.14819 56.7322 0.582202 0.0056648 -0.0115613 0.812942 0.699092 1.29914 108.785
0.197266 -0.116211 0.94751 11.4746 -7.32422 58.5022 0.578866 0.00654803 -0.0113415 0.815318 0.625282 1.36422 109.253
0.139404 -0.114014 0.95752 9.49097 -6.40869 59.2957 0.575475 0.00727655 -0.0112051 0.81771 0.570104 1.42089 109.728
0.145752 -0.112305 0.960938 7.84302 -5.88989 60.6689 0.571996 0.0079111 -0.0111416 0.820143 0.528566 1.47394 110.213
0.148193 -0.114502 0.964111 6.01196 -5.18799 62.1338 0.568424 0.00843016 -0.0111557 0.822617 0.502487 1.52149 110.71
0.150391 -0.117676 0.965088 4.5166 -4.27246 62.9578 0.564796 0.00883518 -0.01122 0.825107 0.489042 1.56173 111.214
0.123779 -0.123535 0.834229 16.8152 -1.70898 63.9648 0.561092 0.00956024 -0.0104782 0.827632 0.379064 1.5806 111.726
0.13501 -0.195557 0.918945 15.625 -0.640869 58.8989 0.557671 0.0101575 -0.00976032 0.829942 0.279139 1.58996 112.198
0.0373535 -0.147705 0.528076 13.4277 0.579834 54.3213 0.554509 0.0105585 -0.00910774 0.832061 0.19749 1.58565 112.633
0.0249023 -0.143311 0.479736 11.322 0.701904 49.9573 0.551594 0.0108656 -0.00856541 0.833998 0.131798 1.58002 113.033
0.0310059 -0.148438 0.519531 9.67407 0.518799 45.929 0.548908 0.0111254 -0.00812467 0.835769 0.0783236 1.57675 113.401
0.229004 -0.0012207 0.99585 13.9465 11.1084 17.5476 0.547878 0.0111028 -0.00696514 0.836455 -0.0294474 1.50167 113.543
0.182861 0.0646973 0.894043 12.7563 12.8174 3.84521 0.547649 0.0109589 -0.00575658 0.836616 -0.135861 1.41203 113.575
-0.0595703 0.2229 1.35132 2.74658 10.6201 -31.7383 0.549505 0.010478 -0.00504686 0.835409 -0.176646 1.32098 113.322
-0.0351562 0.319824 1.14282 -0.976562 8.36182 -32.074 0.551379 0.0100101 -0.00464772 0.834182 -0.188195 1.25062 113.066
-0.0134277 0.325928 1.07861 -4.5166 7.44629 -29.8157 0.553121 0.00946696 -0.00449546 0.833035 -0.170914 1.18873 112.827
-0.010498 0.331787 1.12451 -7.72095 7.20215 -27.5574 0.554731 0.0088148 -0.0045411 0.831971 -0.127401 1.12911 112.607
0.431152 0.437744 2.5144 -11.9934 6.98853 -24.5361 0.556165 0.00806903 -0.00492093 0.831018 -0.0456455 1.08208 112.411
0.0449219 0.241943 0.986572 -13.4888 11.9629 -23.7122 0.557552 0.00693713 -0.00513302 0.830097 0.0450457 0.987876 112.221
0.0275879 0.229248 0.948242 -14.8621 13.031 -22.0032 0.558839 0.00568357 -0.00537945 0.82924 0.14721 0.8846 112.045
-0.0339355 0.192139 0.921387 -15.7471 12.5427 -20.1111 0.560014 0.00439213 -0.00568017 0.828452 0.257384 0.781498 111.884
0.00244141 0.224609 0.9104 -16.7847 12.6343 -18.5852 0.561099 0.00307584 -0.00604825 0.827721 0.37591 0.680644 111.735
-0.230469 0.249756 1.39209 -17.6086 11.4441 -17.0593 0.562093 0.00171197 -0.00649457 0.827047 0.505245 0.58058 111.599
-0.100586 0.181396 0.931885 -17.6697 9.61304 -15.564 0.562998 0.00047919 -0.0070151 0.826429 0.63344 0.497964 111.474
-0.098877 0.17627 0.920166 -17.5476 8.30078 -14.2822 0.563826 -0.000673073 -0.00758023 0.825859 0.760875 0.426063 111.359
-0.0976562 0.168457 0.91748 -17.2424 7.17163 -13.1531 0.564587 -0.00174928 -0.00817211 0.825331 0.886094 0.363272 111.254
-0.0981445 0.161621 0.921631 -16.8152 6.073 -12.085 0.565285 -0.00274712 -0.00878244 0.824844 1.00812 0.309242 111.157
-0.098877 0.157227 0.92749 -16.2048 5.0354 -11.1084 0.565924 -0.00366237 -0.00939833 0.824395 1.12543 0.263505 111.068
-0.0986328 0.1521 0.934326 -15.564 3.96729 -10.2234 0.566511 -0.00449187 -0.0100193 0.823981 1.23773 0.226298 110.987
-0.0966797 0.148926 0.94165 -14.679 2.96021 -9.39941 0.567049 -0.00522805 -0.0106289 0.823599 1.34297 0.197248 110.912
-0.0947266 0.148193 0.943604 -13.5498 2.13623 -8.66699 0.567544 -0.00587109 -0.0112061 0.823246 1.43913 0.174938 110.843
-0.0908203 0.145264 0.956299 -12.4512 1.00708 -7.96509 0.567998 -0.00640428 -0.0117648 0.822921 1.52644 0.161822 110.78
-0.0981445 0.142334 0.960938 -11.0779 0 -7.35474 0.568416 -0.00682988 -0.0122839 0.822622 1.60302 0.156296 110.722
-0.0949707 0.142334 0.963135 -9.64355 -1.00708 -6.74438 0.568798 -0.00713911 -0.0127604 0.822348 1.66802 0.158969 110.668
-0.0895996 0.14209 0.967529 -8.42285 -1.95312 -6.22559 0.569149 -0.00734283 -0.0132045 0.822095 1.72309 0.169459 110.619
-0.0822754 0.143066 0.974609 -6.98853 -2.83813 -5.76782 0.569474 -0.00743466 -0.0136017 0.821863 1.76643 0.187423 110.574
-0.0744629 0.142578 0.977051 -5.88989 -3.63159 -5.34058 0.569775 -0.00743336 -0.013968 0.821648 1.80077 0.21211 110.533
-0.0444336 0.165039 0.735596 -22.8271 -3.8147 -5.0354 0.570048 -0.00807499 -0.0153187 0.821429 1.9698 0.24057 110.495
-0.0769043 0.218018 0.906006 -21.3013 -4.45557 -4.73022 0.570303 -0.0086272 -0.0166045 0.821221 2.12686 0.273276 110.46
-0.0378418 0.167725 0.58374 -19.5007 -4.79126 -4.42505 0.57054 -0.00907723 -0.0178045 0.821027 2.26915 0.310032 110.427
-0.0280762 0.164795 0.582031 -17.7002 -5.15747 -4.15039 0.570761 -0.00942973 -0.0189179 0.820844 2.3969 0.350341 110.397
-0.0239258 -0.169678 1.18506 -9.58252 -5.49316 1.49536 0.57066 -0.00959045 -0.0197636 0.820893 2.48704 0.39025 110.412
-0.0146484 -0.265625 1.42285 -4.97437 -5.98145 3.20435 0.570462 -0.0095305 -0.0203751 0.821016 2.54076 0.435283 110.44
-0.00341797 -0.287842 1.13208 -0.793457 -5.92041 2.92969 0.570283 -0.00930078 -0.0207499 0.821133 2.56112 0.480851 110.466
-0.00463867 -0.321533 1.03857 3.08228 -5.79834 2.68555 0.570121 -0.00892321 -0.0208981 0.821247 2.55048 0.525556 110.489
-0.0114746 -0.329346 1.05103 6.71387 -6.43921 2.31934 0.56998 -0.00836629 -0.0208618 0.821351 2.51075 0.575161 110.509
0.364502 -0.859375 2.17651 15.1367 -6.56128 1.34277 0.569901 -0.00741189 -0.0203728 0.821427 2.40241 0.632807 110.52
0.00366211 -0.238037 0.794189 16.8152 -2.41089 2.22778 0.569776 -0.00667912 -0.0196008 0.821539 2.28194 0.650997 110.537
0.045166 -0.299805 0.953613 19.1345 -1.86157 2.01416 0.569665 -0.00586934 -0.0186838 0.821644 2.14278 0.667051 110.552
0.00708008 -0.243652 0.847412 20.6299 -1.5564 1.83105 0.569564 -0.00503216 -0.0176599 0.821742 1.99177 0.678777 110.566
0.0078125 -0.239502 0.865479 21.8506 -1.64795 1.61743 0.569475 -0.00414077 -0.0165698 0.821831 1.83099 0.691355 110.578
0.162109 -0.267334 1.35767 23.1934 -1.70898 1.25122 0.569406 -0.00312557 -0.0154274 0.821906 1.65718 0.712268 110.587
0.0568848 -0.205811 0.924316 23.7427 -0.0305176 1.34277 0.569332 -0.00222376 -0.0141792 0.821982 1.48081 0.715618 110.596
0.057373 -0.197266 0.926025 23.8647 0.671387 1.28174 0.569261 -0.00135617 -0.0128964 0.822055 1.30343 0.713535 110.605
0.0280762 -0.161377 0.926514 23.5291 0.701904 1.12915 0.569197 -0.000519101 -0.0116248 0.822119 1.12908 0.709347 110.614
0.0576172 -0.194336 0.92334 23.4375 1.40381 1.09863 0.569134 0.000289419 -0.0103374 0.822179 0.955106 0.70147 110.622
0.0585938 -0.178955 0.930664 23.0713 1.92261 1.0376 0.569074 0.00105647 -0.00905134 0.822236 0.78396 0.689806 110.629
0.0583496 -0.172607 0.935547 22.644 2.41089 0.976562 0.569016 0.00177917 -0.00777059 0.822288 0.616204 0.674339 110.637
0.0571289 -0.166992 0.940186 22.0032 2.89917 0.946045 0.568959 0.00244828 -0.00650719 0.822336 0.453572 0.654978 110.644
0.0583496 -0.164307 0.945068 21.3623 3.41797 0.88501 0.568905 0.00306319 -0.00526027 0.822381 0.296024 0.631608 110.651
0.0568848 -0.161133 0.950439 20.5078 3.93677 0.854492 0.568852 0.00361373 -0.00404159 0.822422 0.145327 0.604032 110.658
0.0522461 -0.160645 0.954346 19.4092 4.54712 0.793457 0.568802 0.00408238 -0.00286062 0.82246 0.00351576 0.571217 110.665
0.046875 -0.158203 0.96167 18.3716 5.12695 0.762939 0.568753 0.00447326 -0.00171496 0.822495 -0.129905 0.533388 110.671
-0.116943 -0.163086 1.13232 17.0898 4.5166 0.457764 0.568721 0.00477727 -0.000591324 0.822516 -0.255604 0.488817 110.676
-0.0756836 -0.146484 0.968506 15.625 3.57056 0.366211 0.568695 0.00508415 0.000394093 0.822533 -0.36847 0.45353 110.679
-0.072998 -0.144531 0.977051 14.3738 2.65503 0.305176 0.568672 0.0053948 0.00126956 0.822546 -0.471222 0.42577 110.682
-0.0639648 -0.144043 0.984375 12.8784 1.80054 0.274658 0.568651 0.00569825 0.00201958 0.822557 -0.561684 0.405508 110.685
-0.0527344 -0.141602 0.98584 11.7188 1.09863 0.244141 0.568632 0.00599995 0.00266879 0.822566 -0.642531 0.391654 110.688
-0.0612793 -0.137695 0.976807 20.5383 0.610352 0.274658 0.568608 0.0066764 0.00381047 0.822573 -0.794218 0.381039 110.691
-0.0476074 -0.179443 0.995117 19.0735 0 0.244141 0.568585 0.00734055 0.00482849 0.822578 -0.933451 0.377326 110.694
-0.0351562 -0.172607 0.992188 18.219 -0.488281 0.213623 0.568563 0.00800329 0.00577297 0.82258 -1.06566 0.378275 110.696
-0.0454102 0.16626 0.862793 13.7024 -0.0305176 -0.183105 0.568566 0.00858188 0.00667504 0.822566 -1.1884 0.374025 110.695
-0.0385742 0.169434 0.773193 9.18579 -0.274658 -0.213623 0.568573 0.00900107 0.00730622 0.822551 -1.27522 0.372393 110.694
-0.0349121 0.172119 0.731445 5.34058 -0.732422 -1.06812 0.568631 0.00929664 0.00769783 0.822504 -1.33143 0.374637 110.686
-0.0383301 0.270508 1.19165 6.80542 -3.14331 -0.366211 0.568649 0.00979606 0.00807459 0.822482 -1.3995 0.397118 110.683
-0.0239258 0.277344 1.06201 3.75366 -3.23486 -0.152588 0.568657 0.0101867 0.00826897 0.82247 -1.44328 0.421245 110.681
-0.0141602 0.287354 0.981934 0.854492 -2.96021 -0.274658 0.568673 0.0104508 0.00830539 0.822455 -1.46394 0.443736 110.679
-0.0166016 0.306885 0.977783 -1.70898 -2.83813 -0.305176 0.568693 0.0106057 0.00819974 0.822441 -1.46409 0.465185 110.676
-0.0161133 0.314697 1.01831 -3.69263 -2.96021 -0.274658 0.568713 0.0106891 0.00797526 0.822428 -1.44837 0.487634 110.673
0.0405273 0.818115 2.12695 -10.3149 -4.05884 0.0915527 0.568717 0.0105842 0.00731916 0.822433 -1.3797 0.520516 110.672
0.0324707 0.285645 0.889648 -11.4746 -2.53296 -0.213623 0.568738 0.0103516 0.0066526 0.822426 -1.30171 0.542005 110.669
0.0297852 0.274902 0.88208 -12.2681 -1.98364 -0.244141 0.568762 0.0100551 0.00596295 0.822419 -1.2174 0.558985 110.666
0.0244141 0.269287 0.883545 -12.6953 -1.7395 -0.213623 0.568783 0.00972563 0.00526002 0.822413 -1.12968 0.573732 110.663
-0.0170898 0.227783 0.9104 -12.4207 -2.19727 -0.12207 0.568799 0.00941444 0.00456691 0.82241 -1.04408 0.589569 110.661
0.0712891 0.310791 0.898193 -13.031 -1.19019 -0.152588 0.568816 0.00905305 0.00385469 0.822406 -0.953405 0.601922 110.659
-0.00952148 0.220947 0.938232 -12.5122 -1.70898 -0.0915527 0.56883 0.00871339 0.00317396 0.822403 -0.867114 0.614277 110.657
0.0273438 0.2771 0.932861 -12.7563 -1.37329 -0.0915527 0.568843 0.00836079 0.00248178 0.8224 -0.778902 0.626161 110.655
0.0256348 0.264404 0.94043 -13.031 -1.09863 -0.0610352 0.568854 0.00798106 0.00178508 0.822398 -0.688495 0.635785 110.654
0.0231934 0.250488 0.943848 -13.3972 -0.946045 -0.0610352 0.568865 0.00757728 0.00107401 0.822395 -0.595166 0.644081 110.653
0.119141 0.256348 1.25415 -13.6719 -0.823975 0.0915527 0.568867 0.00718418 0.000320313 0.822398 -0.49851 0.65617 110.653
0.0522461 0.21875 0.976318 -13.6108 0.427246 -0.0305176 0.568875 0.00670566 -0.000359745 0.822396 -0.403232 0.655405 110.652
0.0488281 0.214844 0.963379 -13.6414 1.00708 -0.0610352 0.568885 0.00619153 -0.00101738 0.822393 -0.307746 0.649822 110.651
0.045166 0.211914 0.95459 -13.7939 1.43433 -0.0305176 0.568893 0.00564549 -0.00166553 0.822391 -0.211073 0.640615 110.651
0.0444336 0.209473 0.952881 -13.916 1.83105 0 0.568899 0.00507164 -0.00230478 0.822389 -0.113426 0.628209 110.65
0.0439453 0.209717 0.954346 -14.0381 2.19727 0.0305176 0.568902 0.00447167 -0.00293626 0.822388 -0.0148051 0.612835 110.65
0.043457 0.208008 0.955322 -14.3127 2.56348 0.0610352 0.568904 0.00383965 -0.00356888 0.822387 0.0860132 0.594515 110.651
0.0427246 0.208496 0.956543 -14.6484 2.92969 0.0915527 0.568904 0.00317295 -0.00420593 0.822387 0.189512 0.573215 110.651
0.0383301 0.208252 0.957275 -15.0452 3.41797 0.12207 0.568902 0.00246069 -0.00484473 0.822388 0.296147 0.547735 110.652
0.041748 0.210693 0.959473 -15.2893 3.66211 0.183105 0.568895 0.00172601 -0.00548908 0.82239 0.404769 0.5205 110.653
0.0410156 0.20874 0.957764 -15.8081 3.9978 0.244141 0.568885 0.000951321 -0.00614979 0.822393 0.517543 0.490559 110.655
-0.102051 0.226562 1.09399 -16.2659 4.18091 0 0.568888 8.51063e-05 -0.00679835 0.822387 0.635132 0.451208 110.655
-0.0632324 0.205322 0.964355 -16.7847 2.92969 0.12207 0.568883 -0.000715391 -0.00752975 0.822384 0.756248 0.423445 110.656
-0.0456543 0.202637 0.963867 -17.0593 2.2583 0.183105 0.568873 -0.00147952 -0.00830653 0.822382 0.879273 0.402063 110.658
-0.050293 0.204346 0.962646 -17.7612 1.5564 0.183105 0.568862 -0.00223286 -0.00915087 0.822379 1.00796 0.386099 110.66
-0.0427246 0.199951 0.9646 -18.219 0.976562 0.183105 0.56885 -0.00296753 -0.0100459 0.822375 1.14021 0.375196 110.662
-0.052002 0.239502 0.939941 -19.2261 0.549316 0.152588 0.568838 -0.00371745 -0.0110157 0.822368 1.28051 0.367734 110.664
-0.0415039 0.19751 0.704346 -38.208 0.213623 0.0610352 0.568824 -0.00520083 -0.0130891 0.822339 1.57263 0.363092 110.666
-0.0397949 0.274658 0.900391 -38.6963 -0.396729 0.0915527 0.568803 -0.00666177 -0.0152178 0.822306 1.86851 0.364163 110.67
-0.050293 0.184326 0.504639 -38.0859 -0.427246 -0.152588 0.568793 -0.00810861 -0.0173075 0.822259 2.1598 0.364057 110.672
-0.0812988 0.176514 0.500977 -37.3535 -1.28174 -0.213623 0.568781 -0.0094944 -0.0193842 0.822205 2.4459 0.368876 110.674
-0.0900879 -0.566406 1.79297 -36.1633 -5.67627 -1.43433 0.568828 -0.0106901 -0.0217695 0.822099 2.74868 0.41194 110.668
-0.0539551 -0.504883 1.3042 -29.2053 -6.13403 -1.09863 0.568856 -0.0115782 -0.0237786 0.822012 2.99595 0.459421 110.666
-0.0317383 -0.453613 1.12866 -23.2239 -6.34766 -0.762939 0.568867 -0.0122136 -0.0254557 0.821944 3.19544 0.509026 110.665
-0.0136719 -0.451172 1.15601 -17.4561 -6.37817 -0.610352 0.568873 -0.0126144 -0.0268059 0.821892 3.34885 0.559383 110.666
-0.0078125 -0.446777 1.15967 -12.3291 -6.10352 -0.427246 0.568872 -0.0128267 -0.0278517 0.821854 3.46125 0.60762 110.667
0.135498 -1.177 2.73877 -0.335693 -7.01904 -1.28174 0.56893 -0.0124927 -0.0282567 0.821806 3.47758 0.66573 110.66
0.00976562 -0.289795 0.735352 2.50244 -3.57056 0.0610352 0.568919 -0.0122568 -0.0283544 0.821814 3.4714 0.694271 110.662
0.0180664 -0.28418 0.745605 5.43213 -2.89917 0.183105 0.568904 -0.01194 -0.0282594 0.821831 3.44178 0.717846 110.664
0.0126953 -0.280273 0.751465 8.11768 -2.74658 0.0305176 0.568901 -0.0115274 -0.0280028 0.821848 3.39068 0.739947 110.664
0.0141602 -0.281494 0.773926 10.7117 -2.65503 -0.0610352 0.568905 -0.0110165 -0.0275941 0.821866 3.31882 0.761412 110.664
0.0161133 -0.284912 0.800293 13.1531 -2.59399 -0.12207 0.568915 -0.0104114 -0.0270433 0.821886 3.22742 0.782493 110.662
0.0183105 -0.286621 0.82373 15.4114 -2.50244 -0.12207 0.568925 -0.00972127 -0.0263596 0.821909 3.11796 0.802931 110.661
0.0197754 -0.293213 0.852051 16.9983 -2.34985 -0.12207 0.568937 -0.00897661 -0.025579 0.821934 2.9958 0.822183 110.659
